0.6851371269154559,0.5594464471509778,0.540097040920349,248,177,0,100,65
0.695710619649185,0.50264847090712,0.438308985861911,248,177,0,100,66
0.671928784758338,0.5776024429262204,0.576760739642976,248,177,0,100,67
0.6791783773222496,0.764842385205923,0.9041758214206936,248,177,0,100,68
0.6896656757474764,0.514451002712132,0.4713641407835869,248,177,0,100,69
0.63691054269518,0.6837916200703769,0.7666908792195993,248,177,0,100,70
0.6421898925944673,0.6215445506267812,0.6659691865885798,248,177,0,100,71
0.6237120229191361,0.6585829371453443,0.740970489673566,248,177,0,100,72
0.6587927528838711,0.4534076238211888,0.37353208526476656,248,177,0,100,73
0.6123776463633741,0.6453496233694798,0.726011933736067,248,177,0,100,74
0.6451299389306654,0.46621042735425466,0.3961189631942853,248,177,0,100,75
0.6066266226641609,0.6615123695695446,0.7810092207986007,248,177,0,100,76
0.597126297462506,0.6546605168078355,0.7561621792605852,248,177,0,100,77
0.6288324730779741,0.48164259389770375,0.43383444979363806,248,177,0,100,78
0.604556890352853,0.5450732872823645,0.560567546760398,248,177,0,100,79
0.6007150993384593,0.4340036653740184,0.3464550454337628,248,177,0,100,80
0.5745646711039265,0.6041830832194742,0.6760813703357357,248,177,0,100,81
0.5727922601607921,0.6643338237827189,0.7948528028055969,248,177,0,100,82
0.5712888667034058,0.6315402884983,0.7268112461048922,248,177,0,100,83
0.5548417692598063,0.5967123453202604,0.6766461408636637,248,177,0,100,84
0.6086539051388122,0.4548512954877571,0.3920287673608593,248,177,0,100,85
0.5568455088444322,0.5547157747703082,0.5948527876623326,248,177,0,100,86
0.5636293117751688,0.6483385298338596,0.7663102251096933,248,177,0,100,87
0.5492671699107837,0.6203281941821659,0.7320175505330014,248,177,0,100,88
0.5265397935586419,0.5489440080330378,0.5857852519228007,248,177,0,100,89
0.5344512492735806,0.6451195023025337,0.7793201272537804,248,177,0,100,90
0.5038830875994713,0.5614607928897045,0.6254669800340625,248,177,0,100,91
0.5452388556590911,0.4349119871592628,0.36877968129574445,248,177,0,100,92
0.5132019276675591,0.6274397917649974,0.7454689995602566,248,177,0,100,93
0.5046279721730021,0.5844377306006754,0.6696564876733001,248,177,0,100,94
0.49562878685412187,0.6133636943973773,0.7304133464189978,248,177,0,100,95
0.5395549435745525,0.717502656798955,1.0,248,177,0,100,96
0.45488707861723776,0.5275949660314537,0.5648644098934394,248,177,0,100,97
0.5049915924646712,0.6463433773173125,0.802471435982728,248,177,0,100,98
0.49042334958392575,0.40866891857824933,0.33728535193534764,248,177,0,100,99
0.47447834991405347,0.6207175438608812,0.7544884574993929,248,177,0,100,100
0.4424772851825025,0.5607031953847873,0.6358368878617464,248,177,0,100,101
0.44705175399077046,0.6297994834154582,0.782242685542817,248,177,0,100,102
0.3996954704333651,0.5250945142170051,0.5611292043329638,248,177,0,100,103
0.3719922712545851,0.4988869479847094,0.5010933805462293,248,177,0,100,104
0.3655896515984374,0.5100002133545247,0.534177699950087,248,177,0,100,105
0.3488208473733041,0.47902489442339297,0.477375156972461,248,177,0,100,106
0.3985097832064135,0.589170682374438,0.7019167440228701,248,177,0,100,107
0.38556714976333706,0.6070609495749565,0.7478604721995302,248,177,0,100,108
0.31850560972078296,0.4797323418599241,0.4784050107628173,248,177,0,100,109
0.302125857275443,0.50211473728791,0.5205612715418916,248,177,0,100,110
0.3448905080044943,0.6060159519495512,0.7566689239731373,248,177,0,100,111
0.25925694846012826,0.6211295519985621,0.8608680624511302,248,177,0,100,112
0.28698069752022903,0.5857317568349077,0.7130490330334106,248,177,0,100,113
0.28944395352556124,0.6106828240727507,0.8032067630961087,248,177,0,100,114
0.21438975803512392,0.6189469781129239,0.8907666465701091,248,177,0,100,115
0.2552865459798053,0.4930282346172104,0.5038429363089372,248,177,0,100,116
0.25542363619081854,0.5776727347659693,0.6905979284492804,248,177,0,100,117
0.21007892614191406,0.6109194135565209,0.8528862680597468,248,177,0,100,118
0.21418769511842398,0.5683070048565867,0.6807910110776196,248,177,0,100,119
0.222975481491544,0.5846944172423794,0.7185038118389,248,177,0,100,120
0.2091783173042881,0.6054471761844306,0.887563919933142,248,177,0,100,121
0.20012166358444392,0.5483815226990825,0.629669135056088,248,177,0,100,122
0.19116504307809423,0.5604257160064048,0.6595580472304268,248,177,0,100,123
0.17039420323959686,0.5683992657822583,0.684159636746718,248,177,0,100,124
0.16804415681560317,0.5823360151146821,0.7171662625049924,248,177,0,100,125
0.16447931720720546,0.5764557755024827,0.7058551020932413,248,177,0,100,126
0.1569940468905621,0.5436004727722401,0.6146302836690227,248,177,0,100,127
0.14227132253358762,0.5759513181608459,0.6961402386148533,248,177,0,100,128
0.0913443457107449,0.5694164627407329,0.715284617825228,248,177,0,100,129
0.09151505660308636,0.5779073791784837,0.6990637565454232,248,177,0,100,130
0.062269246437436046,0.5923875998288589,0.7208425511675378,248,177,0,100,131
0.7596827496238437,0.7688813470063,0.7757139149317486,248,177,0,100,132
0.7406466093155148,0.4799783138172214,0.37797364115828086,248,177,0,100,133
0.7203830860715897,0.6585255710040909,0.6649367850552179,248,177,0,100,134
0.7087662114109127,0.5399281563619132,0.49513244132171175,248,177,0,100,135
0.7068117861740489,0.5675777978434682,0.5422334507842729,248,177,0,100,136
0.6982140708488254,0.5721294214301719,0.5558600645952038,248,177,0,100,137
0.47798008473420023,0.42452050195819635,0.3586663031902224,248,177,0,100,138
0.2457908542357551,0.6143733756373755,0.8676398074906733,248,177,0,100,139
0.8627258697250176,0.8695981337340916,0.7619420990646635,248,177,0,100,140
0.8661840604018226,0.7830357675530291,0.6677995657721391,248,177,0,100,141
0.8613170288647748,0.7676140196847333,0.6549775847257291,248,177,0,100,142
0.847158089045421,0.6882042311269989,0.5786569437870037,248,177,0,100,143
0.8596342848938163,0.5814185117392724,0.4387002188272862,248,177,0,100,144
0.8561721894138782,0.8546668176750455,0.7678300859072614,248,177,0,100,145
0.8488768422236327,0.8334041486093186,0.7376101373270567,248,177,0,100,146
0.8458483391672214,0.7572503295413181,0.6549520046302895,248,177,0,100,147
0.8394166831946676,0.7161988671800741,0.6148089869185329,248,177,0,100,148
0.8397830899234981,0.8349027267433549,0.7531133879497081,248,177,0,100,149
0.838160291746973,0.7774629810764397,0.6922356505901517,248,177,0,100,150
0.841085662252206,0.8511942535101609,0.7667022315060893,248,177,0,100,151
0.8434877253877782,0.8678493117438792,0.7778083131587805,248,177,0,100,152
0.8356207150637545,0.7439710986706156,0.6548248807600193,248,177,0,100,153
0.8342635944471044,0.6552727821134819,0.5561276723606108,248,177,0,100,154
0.8354462340612794,0.6129060782108515,0.4964867109358225,248,177,0,100,155
0.8336298049696118,0.7993590670195143,0.7263100670618986,248,177,0,100,156
0.8398975014363055,0.8760509760901348,0.7943808339679485,248,177,0,100,157
0.817691003871405,0.6802548695411289,0.5982346887056984,248,177,0,100,158
0.8194603718779515,0.5543629232319587,0.42593942975666016,248,177,0,100,159
0.8231925521073162,0.533585423171479,0.4008538080648378,248,177,0,100,160
0.8103068494672075,0.6614799365807408,0.5798904614575575,248,177,0,100,161
0.8148318167476021,0.5906324592971645,0.4849261420891198,248,177,0,100,162
0.8129814752851456,0.54788294456772,0.42587180970869304,248,177,0,100,163
0.8126872122079428,0.8137417648425929,0.7695494531842448,248,177,0,100,164
0.7935962051871822,0.619337839224764,0.5425543182531061,248,177,0,100,165
0.8012556983778829,0.780923489430403,0.7415785453887525,248,177,0,100,166
0.7962073991563221,0.7441928332182375,0.7069456251813373,248,177,0,100,167
0.7986402033552664,0.6840397386843396,0.6220988130550854,248,177,0,100,168
0.7967068232332071,0.6431391429222282,0.5724362234561461,248,177,0,100,169
0.7961483582867185,0.5391008365002168,0.42900138275012994,248,177,0,100,170
0.779934745275287,0.7251147531417552,0.6961163604594836,248,177,0,100,171
0.7916447738784469,0.6552141530465331,0.5917705830229825,248,177,0,100,172
0.7933920808036256,0.559906223560469,0.460729833093616,248,177,0,100,173
0.7931650979288201,0.518708094424988,0.3853469913773725,248,177,0,100,174
0.7877774299260357,0.5058654693464395,0.3929198997719027,248,177,0,100,175
0.7841643972188518,0.5871583759046295,0.5070484269916544,248,177,0,100,176
0.7751048170111046,0.7887155154161656,0.7910248479976979,248,177,0,100,177
0.7552467449817583,0.6686632799333255,0.646746149505753,248,177,0,100,178
0.7629231995154628,0.509860315905929,0.4192798976653749,248,177,0,100,179
0.7482894726353474,0.6037736143189139,0.5664877188235974,248,177,0,100,180
0.760205889114507,0.5353684621200863,0.4560087788230233,248,177,0,100,181
0.7615770386250375,0.5002485459195651,0.3969317267648018,248,177,0,100,182
0.742304741534001,0.7261537547833077,0.7330024168621064,248,177,0,100,183
0.7538188696833886,0.5501857961521406,0.4823366215222097,248,177,0,100,184
0.7519716949877525,0.6199263733280128,0.5821422474192423,248,177,0,100,185
0.7441394983465272,0.6460929232256659,0.6252702760383914,248,177,0,100,186
0.7539039632062846,0.7827833834485147,0.8133482603856347,248,177,0,100,187
0.7359404526715738,0.7542712923709602,0.7834934240154435,248,177,0,100,188
0.7445211612641257,0.5955222176263518,0.5514417813772696,248,177,0,100,189
0.7523970641521386,0.522971183325164,0.43751994223948315,248,177,0,100,190
0.7377646968303798,0.5526648464413735,0.49540557342456837,248,177,0,100,191
0.7396775491640124,0.5384303962254252,0.47168573804498015,248,177,0,100,192
0.7162670411192517,0.6778901655207135,0.6942694629787219,248,177,0,100,193
0.7060852624275634,0.6723552422739651,0.6962204928855579,248,177,0,100,194
0.6864047767561433,0.6737061886574776,0.7165100252529388,248,177,0,100,195
0.718302934432029,0.48118521742920123,0.3834647110150499,248,177,0,100,196
0.6941449784218237,0.6157345438121999,0.6227376013217141,248,177,0,100,197
0.7082427863095616,0.5057717461294824,0.4410985025114885,248,177,0,100,198
0.6999744732867589,0.4519425431073098,0.3542558227365299,248,177,0,100,199
0.6831648416735393,0.7302641877624011,0.8100845939118898,248,177,0,100,200
0.6609337103956808,0.6337413392563458,0.6794349714207963,248,177,0,100,201
0.6892813793521051,0.47663146935859707,0.4018704798816281,248,177,0,100,202
0.6476657443955253,0.6563291542434351,0.7374692145955521,248,177,0,100,203
0.6510289168756699,0.6703263397544281,0.7349221975858513,248,177,0,100,204
0.6908538396494227,0.49669324350882244,0.43796359189219614,248,177,0,100,205
0.6722692661578914,0.4590779768769331,0.37003967925753073,248,177,0,100,206
0.6468782442908998,0.6903697215169106,0.7817864866486439,248,177,0,100,207
0.6652279879306648,0.542221241766411,0.5254303071860564,248,177,0,100,208
0.6349228215700309,0.6799995424466139,0.7777482236552116,248,177,0,100,209
0.6213607115093663,0.6401511965867716,0.7136229934849042,248,177,0,100,210
0.6532574383120927,0.44358506889099164,0.3556107122570644,248,177,0,100,211
0.6141518587039237,0.5818407030018666,0.6192306127753964,248,177,0,100,212
0.6046404428370418,0.6517974530537773,0.7642493050233595,248,177,0,100,213
0.5963265232525556,0.666668155107124,0.7685128357657693,248,177,0,100,214
0.6266442094475716,0.5182370670819313,0.4988316723744904,248,177,0,100,215
0.590374406179735,0.6249653017780805,0.7078117838930202,248,177,0,100,216
0.5893159438466791,0.6403748787100733,0.7339513567390684,248,177,0,100,217
0.5817727115368553,0.6582703961852817,0.7787367683927529,248,177,0,100,218
0.5732855355152292,0.6517601311487162,0.7607701854570669,248,177,0,100,219
0.5859161605993537,0.6966100722134502,0.862239692543934,248,177,0,100,220
0.5747527401587234,0.4201942323071568,0.3329002888699609,248,177,0,100,221
0.5590842689707697,0.6569514737385056,0.7902690625208068,248,177,0,100,222
0.5198842534974941,0.6015448691614406,0.6962453618796317,248,177,0,100,223
0.5222217886400601,0.5795696742244368,0.6620800912191986,248,177,0,100,224
0.5267340661126463,0.4282053830824606,0.3607807385429026,248,177,0,100,225
0.5229564409522716,0.43647322621708734,0.37344564431819355,248,177,0,100,226
0.5001115863010782,0.6232253633154369,0.7505472497060575,248,177,0,100,227
0.4781075393862284,0.6010621673730705,0.70856236308284,248,177,0,100,228
0.4938647788841485,0.4055429424182155,0.3256921875729601,248,177,0,100,229
0.4750487420560923,0.6411696450211157,0.7950619378563853,248,177,0,100,230
0.5082538343093969,0.6762139884751543,0.8852391074275108,248,177,0,100,231
0.4272131123396628,0.44205457333986337,0.39879385843044973,248,177,0,100,232
0.4627384276441891,0.5983632110435747,0.7190652596033736,248,177,0,100,233
0.439988313502566,0.6075088265251403,0.7339807900493437,248,177,0,100,234
0.3720149219677512,0.4910628014494372,0.504670029613436,248,177,0,100,235
0.40846977417365704,0.6182524503900336,0.7654210089470095,248,177,0,100,236
0.4019609863748559,0.6007420140489161,0.7270479761923478,248,177,0,100,237
0.39842464831510244,0.6070796084718938,0.741276364788667,248,177,0,100,238
0.34608965753368676,0.46355169392868745,0.4395972623163228,248,177,0,100,239
0.3174544954502152,0.4790539428065869,0.4681475774483026,248,177,0,100,240
0.2874890298381083,0.5000685570718642,0.5146288839130561,248,177,0,100,241
0.3284985153075938,0.6020708908115203,0.7534213285762007,248,177,0,100,242
0.28060991674049424,0.4913266363376178,0.49859454986693935,248,177,0,100,243
0.30600380401988947,0.6126624111759666,0.8094638173675188,248,177,0,100,244
0.23245396866624407,0.5368472074763991,0.6018681899364732,248,177,0,100,245
0.24065441471126559,0.5527820596928573,0.6350838961291106,248,177,0,100,246
0.24121561929916888,0.5812916889607057,0.7027479822369549,248,177,0,100,247
0.20694263881807992,0.6237382710948434,0.8811185257402792,248,177,0,100,248
0.21481757431594237,0.588497389309452,0.7308196686049415,248,177,0,100,249
0.20183974318360726,0.5792733574251898,0.7067566460324244,248,177,0,100,250
0.19043249614162097,0.5721539750071143,0.6677247062517772,248,177,0,100,251
0.17447594025564486,0.5550457802086738,0.646882732944153,248,177,0,100,252
0.13774025005637613,0.5863534472566162,0.7312199072445066,248,177,0,100,253
0.14548411042900625,0.5629228871367707,0.6755970081721078,248,177,0,100,254
0.10460568705517156,0.5899956465964306,0.7283339980329662,248,177,0,100,255
0.12838513178000302,0.576119229947014,0.6967027640570541,248,177,0,100,256
0.108303743365376,0.555214491658714,0.657028841418047,248,177,0,100,257
0.0629929406153141,0.5725612607744542,0.7274675687246778,248,177,0,100,258
0.7624857886076017,0.5898205366280505,0.5285760727717768,248,177,0,100,259
0.7628509952318305,0.5336991536297535,0.43597224191954354,248,177,0,100,260
0.866685168167256,0.8127900151109508,0.7113129036136266,248,177,0,100,261
0.8683284613601563,0.6210857770084376,0.48410265617640086,248,177,0,100,262
0.8564316321895815,0.6624824271669206,0.5433360576038428,248,177,0,100,263
0.851152769615954,0.8015465983523097,0.7108829052048384,248,177,0,100,264
0.8626619118232429,0.5765229918802038,0.4219736801980066,248,177,0,100,265
0.8462088229703663,0.734025099581158,0.6382679625523896,248,177,0,100,266
0.8824357599610975,0.5384893238003315,0.358195858402028,248,177,0,100,267
0.8859068688843371,0.5226651848289645,0.3508936282040144,248,177,0,100,268
0.8355963762961927,0.6730863215954767,0.5693464291231781,248,177,0,100,269
0.8750983637569336,0.5393611148016202,0.37710848709269623,248,177,0,100,270
0.8372263631615834,0.7094582575246121,0.6090307629040621,248,177,0,100,271
0.8594748861850087,0.9002866504806482,0.810764440764956,248,177,0,100,272
0.8414534026456069,0.6093539047235698,0.48548236531427247,248,177,0,100,273
0.8344840959968401,0.7678679536567371,0.6832277615931972,248,177,0,100,274
0.8372568652361863,0.6485882289368122,0.5429236415200829,248,177,0,100,275
0.8535061381306819,0.8650856862658622,0.8011727673992504,248,177,0,100,276
0.829098385841136,0.6590034717160355,0.5620578855792501,248,177,0,100,277
0.8422454715335603,0.5583792401836473,0.419859233193566,248,177,0,100,278
0.8512094152785654,0.5245456217722296,0.3719024449958339,248,177,0,100,279
0.847757895555175,0.5322143431410754,0.3777757266950113,248,177,0,100,280
0.8224132261387783,0.7367082272938077,0.6590356697693509,248,177,0,100,281
0.8556330262976435,0.5182026608557688,0.3275269737025281,248,177,0,100,282
0.8294798690859856,0.6151427377086324,0.5062992089163649,248,177,0,100,283
0.8237941498245991,0.7132662371246796,0.6319439070205072,248,177,0,100,284
0.834241760333297,0.8606928613579757,0.8033971807677825,248,177,0,100,285
0.828401779778423,0.8355005572558113,0.7776468309173931,248,177,0,100,286
0.8207224403672081,0.7822131261439885,0.7173812477725794,248,177,0,100,287
0.8159306165046183,0.550588724925323,0.4362894166694087,248,177,0,100,288
0.8113901333429567,0.6830891977459727,0.6080087890928738,248,177,0,100,289
0.8143958249488552,0.7996077147370048,0.7565437872949121,248,177,0,100,290
0.8024499179805319,0.7416136439906852,0.6869012736215644,248,177,0,100,291
0.9043234697643607,0.5050451523378405,0.15777271644198276,248,177,0,100,292
0.7923366047865815,0.7093386619803504,0.6590977023256341,248,177,0,100,293
0.8018114593832857,0.6614486822626051,0.589036328008939,248,177,0,100,294
0.7905035189540943,0.600575479187333,0.5236537281935528,248,177,0,100,295
0.8060978868186307,0.5340604131217533,0.42035710412325505,248,177,0,100,296
0.928317730646309,0.5151250741263853,0.0,248,177,0,100,297
0.7888653495522793,0.7410615970702423,0.7021800246415338,248,177,0,100,298
0.7901928229954065,0.5966081943961369,0.5135574422632728,248,177,0,100,299
0.7883054403824848,0.6728810550051673,0.6184615278111703,248,177,0,100,300
0.8047788394073266,0.5132629951933304,0.38588130302860396,248,177,0,100,301
0.8052248648051051,0.8079657741095521,0.7797652275027194,248,177,0,100,302
0.7944217259365612,0.5465517609465684,0.4404147027482297,248,177,0,100,303
0.7892562695971613,0.6226770288109251,0.5560813779518234,248,177,0,100,304
0.7741641487121846,0.6307695973707241,0.5790568033442288,248,177,0,100,305
0.7779427944884731,0.5714582477659516,0.4912894161375272,248,177,0,100,306
0.7826432183956814,0.7644173057289732,0.7579075004877232,248,177,0,100,307
0.7822586895644786,0.7740679501979179,0.758329898734017,248,177,0,100,308
0.7728455519916351,0.7453953099274865,0.7303392711204352,248,177,0,100,309
0.7656002588202849,0.6854199425876826,0.6574978586231726,248,177,0,100,310
0.7712278289522589,0.5253275257665515,0.42173748653461635,248,177,0,100,311
0.7651251921837018,0.5338859295886784,0.4464965536118951,248,177,0,100,312
0.7417014181873417,0.5797352944099202,0.5374178599021057,248,177,0,100,313
0.7567690137109175,0.5204741599183196,0.42068214166538886,248,177,0,100,314
0.7546505067089809,0.5049824848257661,0.407684545978041,248,177,0,100,315
0.7363334027338422,0.6601911495381269,0.6503455740316537,248,177,0,100,316
0.7410039352028129,0.626214999851354,0.5999511894285937,248,177,0,100,317
0.7425582193322493,0.5647687094002961,0.5127358480230898,248,177,0,100,318
0.729773744993788,0.6132384370983511,0.5958164995597482,248,177,0,100,319
0.7322609150355789,0.6345093272356402,0.6209570682169027,248,177,0,100,320
0.7268014102037298,0.7428850495188706,0.7719688995542805,248,177,0,100,321
0.7222147450398528,0.7035372400122805,0.7241986579474197,248,177,0,100,322
0.7266488207886904,0.5951148075012563,0.5668013625664561,248,177,0,100,323
0.730173720075153,0.4925117460147368,0.3972113712076414,248,177,0,100,324
0.7277116886682918,0.5272674938451362,0.46436640331038836,248,177,0,100,325
0.7324261763041038,0.7889612981252714,0.8688581502399405,248,177,0,100,326
0.7150140426344599,0.49467950037382696,0.41827528646482337,248,177,0,100,327
0.7077698128646797,0.5590865986510596,0.5263618750826012,248,177,0,100,328
0.7196806553129858,0.48346872098776106,0.4031141439517553,248,177,0,100,329
0.6712667944185432,0.6584028531141576,0.7074213474978596,248,177,0,100,330
0.6797574667842297,0.6438253465000507,0.6786880695763522,248,177,0,100,331
0.6890959166128774,0.7481305345429566,0.8420584580632925,248,177,0,100,332
0.6642901977979706,0.6727963308346474,0.7442965663541297,248,177,0,100,333
0.662456736505825,0.6802227808736703,0.7396571679235795,248,177,0,100,334
0.6958180122512878,0.49421366248217474,0.4261648933350157,248,177,0,100,335
0.6758632490969596,0.5439387278109468,0.5199478481683693,248,177,0,100,336
0.6492413540003328,0.6714636820482075,0.7528190953937036,248,177,0,100,337
0.6843193240862462,0.5181615467016412,0.47607913485116204,248,177,0,100,338
0.650738739283968,0.7028225449996319,0.8238750736049864,248,177,0,100,339
0.6724875820199423,0.4613234764271915,0.39120126209033285,248,177,0,100,340
0.6343183907648043,0.6642818345259316,0.7443628419864395,248,177,0,100,341
0.6678134920463593,0.44959567669711026,0.3645146189351514,248,177,0,100,342
0.6220755310472554,0.6526940038784467,0.7605070476130401,248,177,0,100,343
0.6467686140714665,0.49117239212169644,0.44425198571589036,248,177,0,100,344
0.6044683057740264,0.5985337886091988,0.653177449920186,248,177,0,100,345
0.6258295870530411,0.5189878110435906,0.5088948950673343,248,177,0,100,346
0.6126429594089093,0.6566471368705316,0.748776018394887,248,177,0,100,347
0.6415567697767586,0.4548047758757148,0.3764713498204565,248,177,0,100,348
0.6007782307573891,0.5688582807871365,0.6072809412601473,248,177,0,100,349
0.5977159775118566,0.7390751872655018,0.9592463811226773,248,177,0,100,350
0.5809688018224103,0.6418116772713983,0.7591624210751803,248,177,0,100,351
0.5968630641737054,0.4255385192103596,0.34896089503069894,248,177,0,100,352
0.5673176870948635,0.6441115735699479,0.7539593573397871,248,177,0,100,353
0.5822951442982589,0.4124050812569532,0.3348228845829509,248,177,0,100,354
0.5580674227282982,0.6281031502105022,0.7342572045476292,248,177,0,100,355
0.5393158901452146,0.6066932429529511,0.7021613547950605,248,177,0,100,356
0.5530986299483374,0.43033602306731317,0.3567139830668405,248,177,0,100,357
0.5271687323655466,0.6147202362085433,0.718378098068615,248,177,0,100,358
0.5237538275803028,0.6359491168764917,0.7603190379712252,248,177,0,100,359
0.517900736931087,0.6161527143898713,0.7248608304092823,248,177,0,100,360
0.49275307645101657,0.5897759598736286,0.6887302313371144,248,177,0,100,361
0.5289619015176151,0.38897550372554307,0.30032389557625017,248,177,0,100,362
0.4579511216746217,0.6170990294445599,0.7496519641951189,248,177,0,100,363
0.43441320980769454,0.6328134146858847,0.7995878535135271,248,177,0,100,364
0.41741737606008544,0.4345333157909548,0.3840822130697928,248,177,0,100,365
0.41928169624170875,0.5994630499534855,0.731099132179194,248,177,0,100,366
0.41154853567370986,0.445091887631433,0.4048011757842388,248,177,0,100,367
0.4092620290878882,0.6123280439326516,0.7677890275579569,248,177,0,100,368
0.3756701444165412,0.6178518756983927,0.7933437279949831,248,177,0,100,369
0.3089263815622538,0.4857793023493713,0.48701075963383017,248,177,0,100,370
0.29838754502039855,0.5218751830925201,0.5657138236368509,248,177,0,100,371
0.32946945181333837,0.6088262295680203,0.778151076580191,248,177,0,100,372
0.32732298123302467,0.5912582461340518,0.7199165193839892,248,177,0,100,373
0.3252103957574033,0.4641783520920938,0.4413896317382448,248,177,0,100,374
0.38841653867109766,0.4115511437783333,0.34758134105629934,248,177,0,100,375
0.31033916176598875,0.5989161875380525,0.7458165560671486,248,177,0,100,376
0.23506680862151375,0.5635314562578381,0.6652642216455193,248,177,0,100,377
0.24398586038198847,0.5047530924387328,0.524537743850173,248,177,0,100,378
0.2522566870162404,0.4833787532180594,0.4740986366404965,248,177,0,100,379
0.23661690350205952,0.6073321131337283,0.8188119384081303,248,177,0,100,380
