0.5584428783491991,0.3789257877349186,0.6055169945678845,31,119,180,100,85
0.3945930446765723,0.3364502143717841,0.4984313105259582,31,119,180,100,86
0.29462091279870456,0.3842429918194578,0.40697141585090085,31,119,180,100,87
0.30716671343204655,0.3565223067666055,0.4337062126121614,31,119,180,100,88
0.3694438188436203,0.34958083026655307,0.5078562862671127,31,119,180,100,89
0.2680517749764944,0.37407446763108043,0.41109983076469386,31,119,180,100,90
0.3383431444601137,0.3262067271534652,0.49572122470602553,31,119,180,100,91
0.503769244871786,0.40538560433377235,0.6318684756160506,31,119,180,100,92
0.27644887849795025,0.3477760211427892,0.4159325254275531,31,119,180,100,93
0.3118120313835795,0.32337678213656634,0.4600248110429996,31,119,180,100,94
0.2747082457578,0.3256816351014129,0.42405970069086263,31,119,180,100,95
0.103623610272267,0.4942973162711737,0.4666119301234513,31,119,180,100,96
0.3158177495108188,0.3530414457062555,0.5313703573604536,31,119,180,100,97
0.23436075111613655,0.3663746942822998,0.4090588298391787,31,119,180,100,98
0.4648641430820339,0.4304509212006903,0.665044533677108,31,119,180,100,99
0.24903882211304376,0.3258122331362413,0.41473602359912193,31,119,180,100,100
0.26917994315318616,0.33026434830998647,0.4836233590329202,31,119,180,100,101
0.21385050949517503,0.3271493532838478,0.3955388658801168,31,119,180,100,102
0.25610848841453926,0.36586587415644745,0.5209488013558917,31,119,180,100,103
0.2523848837139829,0.3999303845618207,0.5483184563325052,31,119,180,100,104
0.2296947894154537,0.38123540177164017,0.5244071053352637,31,119,180,100,105
0.24278652258760208,0.4188889216175125,0.5582637212908326,31,119,180,100,106
0.21254079607349502,0.31154660964724007,0.4041360962770412,31,119,180,100,107
0.19412863855408244,0.297106228631644,0.38029952221404106,31,119,180,100,108
0.21828347569479123,0.42469158183317685,0.5344463624159644,31,119,180,100,109
0.18790342042536545,0.3991627301385487,0.49168468312803765,31,119,180,100,110
0.16246963865742217,0.2843193558887484,0.3675084749168027,31,119,180,100,111
0.0704687077121769,0.19337613943490578,0.3700407561549338,31,119,180,100,112
0.13771545174803226,0.29632143669518457,0.3321288058934478,31,119,180,100,113
0.11291355560602469,0.24080619193729497,0.3522660848816331,31,119,180,100,114
0.030000016473528075,0.16873894358199187,0.3536678966611825,31,119,180,100,115
0.1619688071546726,0.4197212234424186,0.476101052376297,31,119,180,100,116
0.11984780522318077,0.30649405468480856,0.3193350371317067,31,119,180,100,117
0.048849878223790666,0.1858615435932945,0.3320998618383336,31,119,180,100,118
0.09256355726933338,0.3113310336623041,0.30488948188381015,31,119,180,100,119
0.09704653348704095,0.2834965748085046,0.2961173091123138,31,119,180,100,120
0.0375270865988734,0.16106551899731975,0.34065725925522705,31,119,180,100,121
0.09827041518339885,0.3471026935513777,0.3289593140879436,31,119,180,100,122
0.08735449136546043,0.3272408739327514,0.2975719831135132,31,119,180,100,123
0.07466547044550376,0.3073902521898604,0.2673451443665273,31,119,180,100,124
0.08070514784344242,0.27804483545999625,0.25006907834722353,31,119,180,100,125
0.07846430057246266,0.289230271664676,0.25198734336303996,31,119,180,100,126
0.0736400119009946,0.35833576263879996,0.30877868696795174,31,119,180,100,127
0.06524389410621585,0.29393639468811367,0.23784999933309794,31,119,180,100,128
0.03158644466684336,0.2701320631160959,0.20527811918092065,31,119,180,100,129
0.03130522186261307,0.284857563170271,0.2047241014421982,31,119,180,100,130
0.014082434760156531,0.2552266068186462,0.18458755262731,31,119,180,100,131
0.38039110367123335,0.5552701939211364,0.3467626550819509,31,119,180,100,132
0.67187173594056,0.3574585961841462,0.5373202381412342,31,119,180,100,133
0.4440553974349726,0.4432823773100467,0.39816025310171554,31,119,180,100,134
0.5672580071449596,0.3697635802876662,0.488355715387358,31,119,180,100,135
0.5321855372319542,0.3791634867408934,0.46375203193987286,31,119,180,100,136
0.5172260115056475,0.37936927076929894,0.45979034915098516,31,119,180,100,137
0.4393198440109367,0.42533293666877475,0.639008856281518,31,119,180,100,138
0.06802431579785037,0.1827999194817289,0.3583699915549538,31,119,180,100,139
0.4431085812998422,0.6551339503643971,0.28565992752142705,31,119,180,100,140
0.515046624890269,0.5699821663771975,0.30264539883914177,31,119,180,100,141
0.5224107745636881,0.5553029277240368,0.310578377631278,31,119,180,100,142
0.5735632847911045,0.4896814332871635,0.3457327061656355,31,119,180,100,143
0.6876506872058915,0.39244396545899957,0.3924542059149658,31,119,180,100,144
0.4322451578265453,0.6401879814783322,0.28502767551268704,31,119,180,100,145
0.4521156437777952,0.6178389809206127,0.2965362370747052,31,119,180,100,146
0.5139481504193409,0.5445265330068536,0.3217150750586603,31,119,180,100,147
0.5401938530295013,0.5063315375844765,0.33364660919775985,31,119,180,100,148
0.4365481541136161,0.6207778515643505,0.2998785575413346,31,119,180,100,149
0.48230778441651806,0.5638386324719146,0.3174776981779624,31,119,180,100,150
0.4262440344390377,0.632785573817084,0.2908344457141859,31,119,180,100,151
0.420520254115647,0.6518313531817279,0.2901204195270747,31,119,180,100,152
0.5092009754735558,0.5342608262318492,0.3302758147138677,31,119,180,100,153
0.5842499496524479,0.45610772144427597,0.3633606060641197,31,119,180,100,154
0.6311135286785863,0.422042549572475,0.3854848469710211,31,119,180,100,155
0.4538325949550503,0.5877376675923658,0.3134023846608311,31,119,180,100,156
0.41083042838951445,0.6656263787795224,0.2941825862706855,31,119,180,100,157
0.5435242288324078,0.4781360182221891,0.36006239870768864,31,119,180,100,158
0.6792848316214958,0.3762211214137244,0.43374232366590154,31,119,180,100,159
0.6991465777641195,0.3582358038561844,0.4438841704863083,31,119,180,100,160
0.5542932093601911,0.46030322898046144,0.3714748513175523,31,119,180,100,161
0.6313598549415599,0.40649865688366343,0.40940635447271223,31,119,180,100,162
0.6740943369691443,0.3693047957239611,0.4373613710587022,31,119,180,100,163
0.41114845972084296,0.6037840689400419,0.31624545814464766,31,119,180,100,164
0.5763147529331963,0.42644844573691365,0.40031615710793883,31,119,180,100,165
0.42616111552525665,0.5693637515340924,0.33053901308630557,31,119,180,100,166
0.45037234299707446,0.5344962316974434,0.3426876190563168,31,119,180,100,167
0.5154971655969395,0.47936487033935743,0.36475581822163733,31,119,180,100,168
0.5554130610301506,0.4427408623361214,0.38531400649277553,31,119,180,100,169
0.6668013228138207,0.372297701038448,0.4537495309409901,31,119,180,100,170
0.45263245775760463,0.5128371030732556,0.3549203860759043,31,119,180,100,171
0.5365431412960275,0.4537498825710062,0.3807155861540474,31,119,180,100,172
0.6386523840650464,0.38568148243065964,0.4398453612229462,31,119,180,100,173
0.6929821724793184,0.34991043792738097,0.4756519052651602,31,119,180,100,174
0.6866318387190257,0.34824031644928927,0.4838606729389823,31,119,180,100,175
0.5970252355221747,0.40598762198538796,0.4235036568773757,31,119,180,100,176
0.37758397969469754,0.5800605701702135,0.3371794252090815,31,119,180,100,177
0.47466453361353655,0.4594612819977194,0.3829338557761317,31,119,180,100,178
0.6584879771626346,0.36523261700092674,0.49175074130450486,31,119,180,100,179
0.5353446827887853,0.40821848231809915,0.42332246224815734,31,119,180,100,180
0.6288104416364287,0.3671668906377503,0.4717794972523067,31,119,180,100,181
0.671994408568018,0.36038548172088547,0.5057671176131628,31,119,180,100,182
0.40543972832256464,0.5077466532407198,0.3646341954216818,31,119,180,100,183
0.6027747332475241,0.3773288671802282,0.460610577758913,31,119,180,100,184
0.5247203547386258,0.42298755136831245,0.41283886783459983,31,119,180,100,185
0.4858055879775086,0.4379774584652051,0.39961509495547615,31,119,180,100,186
0.3531262501726832,0.5748661877298836,0.3474094258148966,31,119,180,100,187
0.36455660621015146,0.5394807977053983,0.3565652657555556,31,119,180,100,188
0.5428118363823919,0.40703600096557196,0.43271968153405227,31,119,180,100,189
0.6367946806373838,0.36710226277805913,0.48647923108588326,31,119,180,100,190
0.5839646619218614,0.3796210736821671,0.46682522217825706,31,119,180,100,191
0.6045008555920302,0.37309817235024506,0.4775482463732522,31,119,180,100,192
0.42339715862854777,0.4574766501401619,0.3883340991793754,31,119,180,100,193
0.41785231781538695,0.45027451518048256,0.3923074161245109,31,119,180,100,194
0.39029796153249874,0.4461065795397627,0.3967246194780147,31,119,180,100,195
0.6520063737229872,0.3627497490476784,0.545267117304208,31,119,180,100,196
0.4635464473496419,0.4041784631627924,0.4278253955240335,31,119,180,100,197
0.6080950717524118,0.3633869696681822,0.5195562248647834,31,119,180,100,198
0.6555189636038055,0.36412496436472086,0.5838678571753382,31,119,180,100,199
0.3216217683303103,0.5099166964511612,0.3781633570226758,31,119,180,100,200
0.40712876217642807,0.40664075876753036,0.42147627584530556,31,119,180,100,201
0.6209246491846483,0.36495945259708895,0.5568433817424764,31,119,180,100,202
0.3570488775390115,0.4264241161600332,0.4121099173523968,31,119,180,100,203
0.35876351358003283,0.4305273758959627,0.40026117356097324,31,119,180,100,204
0.5994414656700036,0.3654527391118152,0.532788810315781,31,119,180,100,205
0.6226001035941048,0.37596573092935476,0.5870777999397245,31,119,180,100,206
0.3242950888871583,0.45715577948615227,0.396497894494467,31,119,180,100,207
0.5180319032928106,0.36030498409277334,0.4947393805900149,31,119,180,100,208
0.32073661275649823,0.44459666825571503,0.39988315998610524,31,119,180,100,209
0.3590781124965016,0.39671212793130267,0.4188712787721867,31,119,180,100,210
0.6136248193092877,0.3768359367497325,0.6066062592199677,31,119,180,100,211
0.4225856488616577,0.3561060021646335,0.46469170071507443,31,119,180,100,212
0.31686651248797076,0.41142464804998224,0.41578244849036305,31,119,180,100,213
0.31018306713694843,0.41326206669203974,0.40153748351043167,31,119,180,100,214
0.5048180866478564,0.3540808520647203,0.5288821465870063,31,119,180,100,215
0.3461488492435581,0.3738768555207108,0.4293210881579218,31,119,180,100,216
0.32847840105889625,0.3866325360376018,0.41709025478502554,31,119,180,100,217
0.29583367725302623,0.40650663448408275,0.4097041300590945,31,119,180,100,218
0.30044580201033244,0.3913477154063516,0.41345211647224794,31,119,180,100,219
0.23290311040612485,0.4629417899776599,0.41296701377866013,31,119,180,100,220
0.5481184141228832,0.4017576590081556,0.6545843404361018,31,119,180,100,221
0.2745532321187968,0.3984260562363158,0.41400716950631294,31,119,180,100,222
0.30978508632625246,0.3300571856014369,0.44027639311983835,31,119,180,100,223
0.33042945239130966,0.3226989384737755,0.46804327105387733,31,119,180,100,224
0.48924609155523985,0.4121483481847046,0.6424035022347664,31,119,180,100,225
0.4761324894392919,0.4109664606296209,0.6282599023682913,31,119,180,100,226
0.26572084114094846,0.3406714197362795,0.41419766531381935,31,119,180,100,227
0.26596874647666074,0.3201639750641394,0.4335129901684407,31,119,180,100,228
0.47310276879379815,0.4333597828163144,0.6723273367721021,31,119,180,100,229
0.2224003831639666,0.3521193341530656,0.4010154974481016,31,119,180,100,230
0.17644801317348138,0.41818359084734397,0.42648561206304114,31,119,180,100,231
0.3686370447320493,0.426104119853398,0.6207445860623464,31,119,180,100,232
0.2580043310176337,0.30453182683863833,0.42983294117344373,31,119,180,100,233
0.2350414380281755,0.3056985777234145,0.40976884618431086,31,119,180,100,234
0.24910493046913132,0.39515679757792394,0.5532696396659328,31,119,180,100,235
0.1971677339431028,0.30071608893667856,0.39663187854342286,31,119,180,100,236
0.2135557097920367,0.30032743268136636,0.3917198391010768,31,119,180,100,237
0.20902425837545308,0.3014033278295208,0.38445739026329445,31,119,180,100,238
0.2684979558211786,0.4317051579506168,0.5657753757237516,31,119,180,100,239
0.21826180594088998,0.43063185159234235,0.543029115973477,31,119,180,100,240
0.17805025525663762,0.40654760040193255,0.4891405411791643,31,119,180,100,241
0.1547112936886913,0.27782750748893054,0.35797462533175634,31,119,180,100,242
0.1757704792821696,0.4163032651408076,0.5013505886987855,31,119,180,100,243
0.11909774332832111,0.24020631200507273,0.3647400987480343,31,119,180,100,244
0.12305627015621516,0.36498176312380876,0.3761221015920284,31,119,180,100,245
0.12033526801729875,0.34423171274836767,0.35159936807253345,31,119,180,100,246
0.11115328744698155,0.29721421154561667,0.30702310676514344,31,119,180,100,247
0.03988118199312809,0.1574827901215921,0.35421419607221366,31,119,180,100,248
0.0954562842118343,0.27220512415732273,0.2870247364020116,31,119,180,100,249
0.0939762291104366,0.2913245715936732,0.2770977074009592,31,119,180,100,250
0.09133849272089324,0.3217079533168219,0.28451595269028523,31,119,180,100,251
0.07977819125750016,0.3383188434437997,0.29379427887904913,31,119,180,100,252
0.060514003075530017,0.26098710204794573,0.23200572181296975,31,119,180,100,253
0.05867773923155308,0.3138003629560907,0.2545284262651769,31,119,180,100,254
0.05582755664518836,0.2606373006450401,0.20094784527806048,31,119,180,100,255
0.05611508520069335,0.2907767694113135,0.22716476534047264,31,119,180,100,256
0.04248451791099874,0.3284902239737534,0.23319922113108285,31,119,180,100,257
0.02473614660962516,0.25819982171625877,0.17398016526499796,31,119,180,100,258
0.5719018427286057,0.4046110014018655,0.42887566538740934,31,119,180,100,259
0.6435565519631771,0.37569998353150086,0.47784191272374993,31,119,180,100,260
0.4824483795036772,0.6049689721364268,0.2989732829519233,31,119,180,100,261
0.6579418212395377,0.426582842931872,0.36617936141523993,31,119,180,100,262
0.6054178992598245,0.4625081505159923,0.3516883652139415,31,119,180,100,263
0.4735259438101608,0.5907082242835391,0.3052383670277574,31,119,180,100,264
0.7022693581643906,0.38338509755800615,0.3970968280323938,31,119,180,100,265
0.5264139389189578,0.526894855400234,0.32878325870282216,31,119,180,100,266
0.753347506363612,0.342192445772759,0.4117411193638467,31,119,180,100,267
0.7679965584603393,0.34081803017259593,0.42029646152090344,31,119,180,100,268
0.5757395134167622,0.470441838404277,0.357430505393743,31,119,180,100,269
0.7419531946874679,0.3559566722457482,0.413231351216218,31,119,180,100,270
0.5448363498372312,0.5061124779458123,0.3422334639305327,31,119,180,100,271
0.40510579797118573,0.6914392008069676,0.27957096689430677,31,119,180,100,272
0.6431548655658336,0.4173549534865752,0.38588969539317414,31,119,180,100,273
0.4877594695850885,0.5546683424408777,0.3228010428396044,31,119,180,100,274
0.5972657932456559,0.44867974584980735,0.365971327689976,31,119,180,100,275
0.40540170810885384,0.6565722387833538,0.28099276802400447,31,119,180,100,276
0.5776549051204968,0.46047169794363835,0.36633460104089144,31,119,180,100,277
0.6943694107703589,0.37409996600092693,0.4186665294176657,31,119,180,100,278
0.7382391811401424,0.3492056191683453,0.43887266044922796,31,119,180,100,279
0.7277565884585784,0.3491625535158124,0.4351743027095582,31,119,180,100,280
0.4992452172583777,0.5266820223473193,0.33744967893238914,31,119,180,100,281
0.7598849822158266,0.31916149620400885,0.4432925162489867,31,119,180,100,282
0.6211516820191784,0.4258526404179991,0.38854977543508795,31,119,180,100,283
0.5196610409304284,0.5061254059562581,0.3436276354394958,31,119,180,100,284
0.3983532734796526,0.6511419187844635,0.2954193878553529,31,119,180,100,285
0.4125645497637608,0.624570585196317,0.3063700176110635,31,119,180,100,286
0.45446767127424287,0.5691835764013121,0.3225945393768837,31,119,180,100,287
0.6718426734672072,0.381465175659327,0.43686729595168633,31,119,180,100,288
0.5316190917282575,0.47936271546413806,0.3593695752833993,31,119,180,100,289
0.42210682490070506,0.591525755023359,0.32121968409010493,31,119,180,100,290
0.46911484158284134,0.5291061884830985,0.34155130541527595,31,119,180,100,291
0.8879953016120117,0.21572047317753223,0.43446077927134036,31,119,180,100,292
0.4828667233426391,0.5003477437245003,0.35534784016454785,31,119,180,100,293
0.5429774536571609,0.4607642512145829,0.37469897063739666,31,119,180,100,294
0.588620893351611,0.4127532591231161,0.40952499575362883,31,119,180,100,295
0.6764643488807076,0.3635547771962465,0.4498413168970543,31,119,180,100,296
1.0,0.12067060198809351,0.42692205908594544,31,119,180,100,297
0.45081961177071683,0.5283672618810459,0.34717287303165223,31,119,180,100,298
0.5965607516511399,0.41187865230942955,0.41547732426488565,31,119,180,100,299
0.512224995771417,0.4704652675711536,0.3723136091845193,31,119,180,100,300
0.6998269240658873,0.35132131849085735,0.4704252416770969,31,119,180,100,301
0.3993411941068935,0.6004298003451085,0.32276074479519457,31,119,180,100,302
0.6557983896963507,0.3757551001124767,0.449478473118023,31,119,180,100,303
0.5644924497676501,0.42684502671283125,0.39891636445026374,31,119,180,100,304
0.5396242625549537,0.43336695394288954,0.4002610793421129,31,119,180,100,305
0.6090416535602965,0.39451778105464874,0.43661041575942805,31,119,180,100,306
0.40597230867583106,0.5563014669195582,0.3421922242742262,31,119,180,100,307
0.40497191347809053,0.5656260712179758,0.3431299530102287,31,119,180,100,308
0.42259263322497875,0.5307258482700219,0.3511471009577132,31,119,180,100,309
0.4738304735131463,0.4755713192216333,0.3734712298850298,31,119,180,100,310
0.6597128973686023,0.3707238784951497,0.4809212733086195,31,119,180,100,311
0.6386817096878555,0.3724419524212877,0.47202508213138045,31,119,180,100,312
0.5545821812566916,0.3943342712219419,0.4404385910512657,31,119,180,100,313
0.6511390922301189,0.3591234686852509,0.48842603048724936,31,119,180,100,314
0.6602096143905781,0.3610461783603853,0.50316732018448,31,119,180,100,315
0.462492686246337,0.4476468370336003,0.3929953516984783,31,119,180,100,316
0.5021933082828086,0.42319155137301456,0.4112048477135732,31,119,180,100,317
0.5747184639577002,0.38696766192205434,0.45411909871977246,31,119,180,100,318
0.5024129824280996,0.4132799977913572,0.42045618127447915,31,119,180,100,319
0.4830188347476587,0.42860676272118947,0.408099186332,31,119,180,100,320
0.36984620073453967,0.525430855577382,0.36287690020545155,31,119,180,100,321
0.40157049666575845,0.482482228672937,0.37769095060177205,31,119,180,100,322
0.5211484415522345,0.3987519650961768,0.43649745853850647,31,119,180,100,323
0.6509328443026218,0.3636816628932297,0.5282547513613192,31,119,180,100,324
0.6033143423994519,0.3673048361849118,0.49141534398976905,31,119,180,100,325
0.30169584195857607,0.5918358859409403,0.3577189257417797,31,119,180,100,326
0.6286144748697327,0.36207406283507665,0.5280005007912785,31,119,180,100,327
0.5433197608683459,0.37595192989186,0.4705294453266064,31,119,180,100,328
0.6435996743856742,0.3602225984748324,0.5352538949554514,31,119,180,100,329
0.3916840934829613,0.42981139234740956,0.40650871484531576,31,119,180,100,330
0.4171607174501285,0.4208913077311351,0.4131716804711145,31,119,180,100,331
0.29824597280251125,0.5349345247799921,0.37879027745663246,31,119,180,100,332
0.3587110907011649,0.44539953243299363,0.40479314405611105,31,119,180,100,333
0.35946840241678496,0.4436812984270458,0.39433788625698657,31,119,180,100,334
0.6091825072410155,0.3594569894585484,0.5353478874374338,31,119,180,100,335
0.5287020786409109,0.36433302854620986,0.4924372538427843,31,119,180,100,336
0.3459890160989124,0.43863638621918444,0.40622983797210654,31,119,180,100,337
0.5683330477361223,0.35969837161109436,0.5143347329778332,31,119,180,100,338
0.29839690637194444,0.48542154174518637,0.4031978846020153,31,119,180,100,339
0.6175455323747367,0.3608414201893158,0.5800792078787601,31,119,180,100,340
0.3452985473363017,0.42328825389596436,0.4061810994109162,31,119,180,100,341
0.6214784011899454,0.3711106711145945,0.5977022407262687,31,119,180,100,342
0.33020406939602714,0.4198819192189504,0.4205568379556311,31,119,180,100,343
0.560349820992085,0.36072711415499475,0.554600580362182,31,119,180,100,344
0.3915037803283413,0.36115306454877855,0.451243058113838,31,119,180,100,345
0.5049317233747826,0.3464687960632653,0.5261451390801531,31,119,180,100,346
0.33166662139860986,0.41034632603117555,0.4114034789093137,31,119,180,100,347
0.5930522026620636,0.3788735804772128,0.5976314364675507,31,119,180,100,348
0.4224623366847265,0.34189270124878407,0.4779602811771932,31,119,180,100,349
0.16706814665962563,0.5313056407878902,0.42600718424331274,31,119,180,100,350
0.3087427520026904,0.3913285736452547,0.4238508449651618,31,119,180,100,351
0.5626804197094541,0.39571443000976625,0.6366083068370463,31,119,180,100,352
0.30408759529488866,0.3833295773796444,0.4137599112650481,31,119,180,100,353
0.5582274343422752,0.40245324232903457,0.6528815434789133,31,119,180,100,354
0.31180734442642155,0.3657079644960085,0.4274532450647792,31,119,180,100,355
0.3191276223999765,0.34277724720120156,0.4412459904888986,31,119,180,100,356
0.5143115267623419,0.407793506875358,0.6345679365262181,31,119,180,100,357
0.30333195571196403,0.3397955547674886,0.4274044211997869,31,119,180,100,358
0.2730129279611744,0.35909912000101146,0.40891382897687684,31,119,180,100,359
0.291302189947699,0.340193949555341,0.4234244219633399,31,119,180,100,360
0.2932260122145171,0.31651205407042843,0.45111682331226477,31,119,180,100,361
0.5206368031401006,0.4244029191408907,0.6981056317907944,31,119,180,100,362
0.24106357723696117,0.3197303326389438,0.40423559626262867,31,119,180,100,363
0.1949555633151222,0.3254851220992131,0.3956810996680935,31,119,180,100,364
0.3673662134444425,0.43930886758584264,0.6186222494187266,31,119,180,100,365
0.2228848993070779,0.2929315564368125,0.40880411218908785,31,119,180,100,366
0.3512596722433906,0.43176546501858165,0.6077421747739153,31,119,180,100,367
0.20132150368553764,0.2942697539206285,0.3956791810225958,31,119,180,100,368
0.16996406471751005,0.2763444590743692,0.3873968542477103,31,119,180,100,369
0.20071729801386204,0.42060229960698475,0.532304174986091,31,119,180,100,370
0.16981369694623602,0.3784334543376574,0.4524735487730894,31,119,180,100,371
0.14822661898649472,0.2653897245143245,0.3678723470118405,31,119,180,100,372
0.16458278922519173,0.2949928464286903,0.35616387745540684,31,119,180,100,373
0.24917325603276888,0.4370620339648204,0.5560460737395897,31,119,180,100,374
0.3565236956678035,0.45771080027851024,0.6577799257168454,31,119,180,100,375
0.14686920550596724,0.27790993075158044,0.34722013486505854,31,119,180,100,376
0.10689668327612534,0.3219666492214504,0.3272526543798544,31,119,180,100,377
0.15190607029257613,0.4088746078319678,0.4467028478432143,31,119,180,100,378
0.15873594973778768,0.4341583461399004,0.5055208163925476,31,119,180,100,379
